session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207696,275,1076.357666015625,720.0,0.840904426574707,1.0,0.9410929679870605,0,calib_04,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207738,276,1077.1683044433594,720.0,0.8415377378463744,1.0,0.9425251483917236,0,calib_04,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207780,277,1078.5427551269531,720.0,0.8426115274429322,1.0,0.9408239126205444,0,calib_04,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207822,278,1079.0694274902344,720.0,0.8430229902267456,1.0,0.9404115676879883,0,calib_04,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207865,279,1079.112060546875,720.0,0.8430562973022462,1.0,0.9391723871231079,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207905,280,1079.2279968261719,720.0,0.8431468725204467,1.0,0.9408315420150757,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207947,281,1079.1365356445312,720.0,0.84307541847229,1.0,0.9410041570663452,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207989,282,1079.1134338378906,720.0,0.8430573701858521,1.0,0.9420919418334961,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208032,283,1078.4839172363281,720.0,0.8425655603408813,1.0,0.9368691444396973,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208075,284,1077.7726440429688,720.0,0.8420098781585694,1.0,0.9422616958618164,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208116,285,1078.2650756835938,720.0,0.8423945903778076,1.0,0.9400146007537842,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208159,286,1077.7364196777344,720.0,0.84198157787323,1.0,0.9432449340820312,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208201,287,1078.0197448730469,720.0,0.8422029256820678,1.0,0.9429081678390503,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208243,288,1077.6704406738281,720.0,0.8419300317764282,1.0,0.9413068294525146,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208284,289,1078.1667175292969,720.0,0.8423177480697632,1.0,0.9405670166015625,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208325,290,1077.3030700683594,720.0,0.8416430234909058,1.0,0.942131757736206,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208368,291,1078.7969970703125,720.0,0.8428101539611816,1.0,0.9415901899337769,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208409,292,1077.5661010742188,720.0,0.8418485164642333,1.0,0.9401441812515259,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208452,293,1077.3319396972656,720.0,0.8416655778884887,1.0,0.9410148859024048,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208494,294,1077.4474182128906,720.0,0.8417557954788208,1.0,0.9414875507354736,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208535,295,1077.1113586425781,720.0,0.8414932489395142,1.0,0.9422852993011475,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208577,296,1076.0377807617188,720.0,0.8406545162200927,1.0,0.9427014589309692,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208619,297,1076.2119140625,720.0,0.8407905578613282,1.0,0.9448192119598389,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208661,298,1076.2892761230469,720.0,0.8408509969711304,1.0,0.9427909851074219,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208704,299,1076.4811096191406,720.0,0.8410008668899536,1.0,0.9453312158584595,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208745,300,1075.548095703125,720.0,0.8402719497680664,1.0,0.9455499649047852,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208788,301,1076.0661926269531,720.0,0.8406767129898072,1.0,0.9434424638748169,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208829,302,1075.4040832519531,720.0,0.8401594400405883,1.0,0.9416782855987549,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208871,303,1075.7164306640625,720.0,0.8404034614562987,1.0,0.9464948177337646,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208913,304,1076.7807312011719,720.0,0.8412349462509154,1.0,0.9420590400695801,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208955,305,1076.9331359863281,720.0,0.8413540124893188,1.0,0.9439600706100464,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222208997,306,1076.3450622558594,720.0,0.8408945798873901,1.0,0.9468220472335815,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209041,307,1075.6948547363281,720.0,0.8403866052627564,1.0,0.9411965608596802,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209081,308,1075.7234802246094,720.0,0.8404089689254761,1.0,0.9459364414215088,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209124,309,1075.8592529296875,720.0,0.8405150413513183,1.0,0.9420593976974487,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209164,310,1075.6256103515625,720.0,0.8403325080871582,1.0,0.9453147649765015,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209208,311,1074.9059143066406,720.0,0.839770245552063,1.0,0.9442058801651001,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209250,312,1075.1506042480469,720.0,0.8399614095687866,1.0,0.9428441524505615,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209291,313,1074.7219848632812,720.0,0.8396265506744385,1.0,0.948061466217041,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209333,314,1074.1735534667969,720.0,0.8391980886459351,1.0,0.9446443319320679,0,calib_04_retry,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209375,315,1074.7687377929688,720.0,0.8396630764007569,1.0,0.9448590278625488,0,calib_04_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209417,316,1075.583740234375,720.0,0.8402997970581054,1.0,0.9505195617675781,0,calib_04_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209459,317,1074.3724365234375,720.0,0.8393534660339355,1.0,0.9472589492797852,0,calib_04_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209500,318,1074.2517395019531,720.0,0.8392591714859008,1.0,0.9473165273666382,0,calib_04_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209543,319,1074.4642333984375,720.0,0.8394251823425294,1.0,0.9471244812011719,0,calib_04_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209585,320,1074.0321655273438,720.0,0.8390876293182372,1.0,0.946091890335083,0,calib_04_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209626,321,1073.954345703125,720.0,0.8390268325805663,1.0,0.948255181312561,0,calib_04_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209669,322,1074.1040344238281,720.0,0.8391437768936156,1.0,0.9484848976135254,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209711,323,1073.6622924804688,720.0,0.8387986660003661,1.0,0.9454050064086914,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209753,324,1073.0180053710938,720.0,0.8382953166961671,1.0,0.9458246231079102,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209795,325,1073.9965209960938,720.0,0.8390597820281982,1.0,0.9475206136703491,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209836,326,1074.5614929199219,720.0,0.8395011663436889,1.0,0.9425673484802246,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209880,327,1073.7603759765625,720.0,0.8388752937316895,1.0,0.9474478960037231,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209921,328,1074.9968566894531,720.0,0.8398412942886353,1.0,0.9390908479690552,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222209962,329,1073.5972595214844,720.0,0.8387478590011597,1.0,0.9366836547851562,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210005,330,1073.6693420410156,720.0,0.8388041734695435,1.0,0.9360274076461792,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210046,331,1073.4332580566406,720.0,0.8386197328567504,1.0,0.938606858253479,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210088,332,1073.1748352050781,720.0,0.8384178400039672,1.0,0.9283560514450073,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210130,333,1072.7989807128906,720.0,0.8381242036819458,1.0,0.9296939373016357,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210171,334,1072.6917724609375,720.0,0.8380404472351075,1.0,0.931883692741394,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210214,335,1073.4949951171875,720.0,0.8386679649353028,1.0,0.9302598237991333,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210255,336,1073.0134582519531,720.0,0.8382917642593384,1.0,0.9281550645828247,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210296,337,1071.5084838867188,720.0,0.837116003036499,1.0,0.9281710386276245,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210339,338,1070.9962463378906,720.0,0.836715817451477,1.0,0.926838755607605,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210381,339,1072.0433654785156,720.0,0.8375338792800904,1.0,0.9273114204406738,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210424,340,1072.3820190429688,720.0,0.8377984523773194,1.0,0.9265168905258179,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210466,341,1072.7123718261719,720.0,0.8380565404891969,1.0,0.9227949380874634,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210508,342,1072.4669799804688,720.0,0.8378648281097412,1.0,0.9225783348083496,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210550,343,1074.7171020507812,720.0,0.8396227359771729,1.0,0.9205269813537598,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210592,344,1074.8641662597656,720.0,0.839737629890442,1.0,0.9212479591369629,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210634,345,1074.6957092285156,720.0,0.8396060228347779,1.0,0.9218956232070923,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210675,346,1075.0215454101562,720.0,0.8398605823516845,1.0,0.9210186004638672,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210718,347,1075.0640869140625,720.0,0.8398938179016113,1.0,0.9217773675918579,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210760,348,1074.5067138671875,720.0,0.8394583702087401,1.0,0.9225910902023315,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210803,349,1075.2664794921875,720.0,0.8400519371032715,1.0,0.9245320558547974,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210843,350,1074.2118835449219,720.0,0.8392280340194702,1.0,0.9256856441497803,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210886,351,1075.5545654296875,720.0,0.8402770042419434,1.0,0.9250614643096924,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210928,352,1075.1515197753906,720.0,0.8399621248245239,1.0,0.9269720315933228,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222210970,353,1075.2872009277344,720.0,0.8400681257247924,1.0,0.9224649667739868,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211012,354,1075.0975952148438,720.0,0.8399199962615966,1.0,0.9272928237915039,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211055,355,1075.0006408691406,720.0,0.839844250679016,1.0,0.9267696142196655,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211097,356,1075.0609436035156,720.0,0.8398913621902466,1.0,0.9197049140930176,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211138,357,1075.9967346191406,720.0,0.8406224489212035,1.0,0.9233996868133545,0,calib_05,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211181,358,1075.7692260742188,720.0,0.8404447078704833,1.0,0.933292031288147,0,calib_05,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211223,359,1075.5841064453125,720.0,0.8403000831604004,1.0,0.9228229522705078,0,calib_05,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211264,360,1075.6734619140625,720.0,0.8403698921203613,1.0,0.9247050285339355,0,calib_05,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211306,361,1074.3467712402344,720.0,0.8393334150314331,1.0,0.9365171194076538,0,calib_05,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211347,362,1075.9007263183594,720.0,0.8405474424362183,1.0,0.926810622215271,0,calib_05,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211390,363,1074.9131774902344,720.0,0.8397759199142456,1.0,0.9315615892410278,0,calib_05,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211431,364,1075.4997863769531,720.0,0.8402342081069947,1.0,0.9287182092666626,0,calib_05,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211475,365,1073.7567138671875,720.0,0.8388724327087402,1.0,0.9349720478057861,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211516,366,1074.84716796875,720.0,0.839724349975586,1.0,0.9226813316345215,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211568,367,1073.1204223632812,720.0,0.8383753299713135,1.0,0.9318258762359619,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211606,368,1072.4921569824219,720.0,0.837884497642517,1.0,0.9246034622192383,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211649,369,1073.2893981933594,720.0,0.8385073423385621,1.0,0.9286515712738037,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211693,370,1073.3021545410156,720.0,0.8385173082351685,1.0,0.9359527826309204,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211733,371,1073.7249145507812,720.0,0.8388475894927978,1.0,0.936095118522644,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211782,372,1072.6397094726562,720.0,0.8379997730255127,1.0,0.9323184490203857,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211820,373,1072.7327575683594,720.0,0.8380724668502808,1.0,0.9308230876922607,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211861,374,1073.4205932617188,720.0,0.8386098384857177,1.0,0.9269038438796997,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211902,375,1072.4686889648438,720.0,0.8378661632537843,1.0,0.9253114461898804,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211944,376,1072.4211120605469,720.0,0.8378289937973022,1.0,0.9221535921096802,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222211986,377,1071.5118408203125,720.0,0.8371186256408691,1.0,0.919498085975647,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212028,378,1070.8127746582031,720.0,0.8365724802017211,1.0,0.9213860034942627,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212069,379,1070.2312622070312,720.0,0.8361181735992431,1.0,0.9216692447662354,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212112,380,1068.7002868652344,720.0,0.8349220991134643,1.0,0.9270597696304321,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212155,381,1068.6400451660156,720.0,0.8348750352859498,1.0,0.9258458614349365,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212196,382,1068.7959594726562,720.0,0.8349968433380126,1.0,0.9257521629333496,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212237,383,1068.8096008300781,720.0,0.8350075006484985,1.0,0.9295815229415894,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212281,384,1068.5756225585938,720.0,0.8348247051239013,1.0,0.9311676025390625,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212322,385,1068.8574523925781,720.0,0.8350448846817016,1.0,0.930780291557312,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212364,386,1068.5447998046875,720.0,0.834800624847412,1.0,0.9313702583312988,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212405,387,1068.1390380859375,720.0,0.8344836235046387,1.0,0.9247614145278931,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212448,388,1067.983154296875,720.0,0.8343618392944336,1.0,0.9276708364486694,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212490,389,1067.2705078125,720.0,0.8338050842285156,1.0,0.919600248336792,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212531,390,1067.5660400390625,720.0,0.8340359687805177,1.0,0.9232597351074219,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212573,391,1067.5361328125,720.0,0.8340126037597657,1.0,0.9244985580444336,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212616,392,1066.8486022949219,720.0,0.8334754705429077,1.0,0.9220790863037109,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212657,393,1067.1625671386719,720.0,0.8337207555770874,1.0,0.9222899675369263,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212699,394,1066.9729614257812,720.0,0.8335726261138916,1.0,0.9222804307937622,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212741,395,1067.3731384277344,720.0,0.8338852643966674,1.0,0.9163984060287476,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212783,396,1065.5718078613281,720.0,0.8324779748916626,1.0,0.9206137657165527,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212823,397,1066.1957702636719,720.0,0.8329654455184936,1.0,0.9266953468322754,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212866,398,1066.0715026855469,720.0,0.8328683614730834,1.0,0.9283461570739746,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212909,399,1066.2515563964844,720.0,0.8330090284347533,1.0,0.9309340715408325,0,calib_05_retry,stream,calibration,170.70000000000002,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212950,400,1065.9741821289062,720.0,0.832792329788208,1.0,0.9288338422775269,0,calib_05_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222212993,401,1066.4842529296875,720.0,0.8331908226013183,1.0,0.9368505477905273,0,calib_05_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222213035,402,1066.0130615234375,720.0,0.8328227043151855,1.0,0.9308936595916748,0,calib_05_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222213076,403,1066.882568359375,720.0,0.8335020065307617,1.0,0.9321835041046143,0,calib_05_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222213120,404,1066.7188720703125,720.0,0.8333741188049317,1.0,0.9322527647018433,0,calib_05_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222213161,405,1066.3127136230469,720.0,0.8330568075180054,1.0,0.9324337244033813,0,calib_05_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222213202,406,1066.6071472167969,720.0,0.8332868337631225,1.0,0.9316575527191162,0,calib_05_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222213244,407,1066.4919128417969,720.0,0.8331968069076539,1.0,0.9322807788848877,0,calib_05_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222213287,408,1066.2820739746094,720.0,0.8330328702926635,1.0,0.9325690269470215,0,calib_06,stream,calibration,853.5,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222213329,409,1067.2986450195312,720.0,0.8338270664215088,1.0,0.9295278787612915,0,calib_06,stream,calibration,853.5,106.7
